RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
68,68,2026-08-22 11:45:40.7164415,2100,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,USB Connection,,,InstanceId: SWD\WPDBUSENUM\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B},LifetimeId: 91bf4c7c-3573-4828-b4d3-a4e711517ebb,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""0"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
69,69,2026-08-22 11:45:40.7164769,2105,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""0"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
70,70,2026-08-22 11:45:40.7166734,2106,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""0"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
71,71,2026-08-22 11:45:40.7847150,2101,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""0"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
72,72,2026-08-22 11:45:40.7848809,2100,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,7776,disstestbedvm,0,S-1-5-19,USB Connection,,,InstanceId: SWD\WPDBUSENUM\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B},LifetimeId: 91bf4c7c-3573-4828-b4d3-a4e711517ebb,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""9"",""Argument1"":""0x10040"",""Argument2"":""0xFFFFFFFFFFFFFFFF"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
73,73,2026-08-22 11:45:40.7848947,2105,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,7776,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""9"",""Argument1"":""0x10040"",""Argument2"":""0xFFFFFFFFFFFFFFFF"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
74,74,2026-08-22 11:45:40.7849143,2106,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,7776,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""9"",""Argument1"":""0x10040"",""Argument2"":""0xFFFFFFFFFFFFFFFF"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
75,75,2026-08-22 11:45:40.7849161,2101,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,7776,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""9"",""Argument1"":""0x2C000010040"",""Argument2"":""0xFFFFFFFFFFFFFFFF"",""Argument3"":""0x100000000"",""Argument4"":""0x400000004"",""Status"":""0""}}}"
76,76,2026-08-22 11:45:40.7849633,2100,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,USB Connection,,,InstanceId: SWD\WPDBUSENUM\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B},LifetimeId: 91bf4c7c-3573-4828-b4d3-a4e711517ebb,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""20"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
77,77,2026-08-22 11:45:40.7849707,2105,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""20"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""3221225659""}}}"
78,78,2026-08-22 11:45:40.7849877,2106,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,0,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""20"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
79,79,2026-08-22 11:45:40.7849904,2101,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""20"",""Argument1"":""0x0"",""Argument2"":""0x141B"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
80,80,2026-08-22 11:51:07.8514471,2100,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,USB Connection,,,InstanceId: SWD\WPDBUSENUM\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B},LifetimeId: 91bf4c7c-3573-4828-b4d3-a4e711517ebb,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""23"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
81,81,2026-08-22 11:51:07.8544115,2102,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""23"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
82,82,2026-08-22 11:51:07.8574704,2100,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,USB Connection,,,InstanceId: SWD\WPDBUSENUM\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B},LifetimeId: 91bf4c7c-3573-4828-b4d3-a4e711517ebb,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""2"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
83,83,2026-08-22 11:51:07.8577696,2102,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostDeviceRequest"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""InstanceId"":""SWD\\WPDBUSENUM\\_??_USBSTOR#DISK&amp;VEN_GENERAL&amp;PROD_UDISK&amp;REV_5.00#7&amp;372D5A41&amp;0&amp;_&amp;0#{53F56307-B6BF-11D0-94F2-00A0C91EFB8B}"",""RequestMajorCode"":""27"",""RequestMinorCode"":""2"",""Argument1"":""0x0"",""Argument2"":""0x0"",""Argument3"":""0x0"",""Argument4"":""0x0"",""Status"":""0""}}}"
84,84,2026-08-22 11:51:07.8697579,1006,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,868,984,disstestbedvm,1,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFDriverManagerHostShutdown"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb""}}}"
85,85,2026-08-22 11:51:07.8698187,2900,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,4780,disstestbedvm,1,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostShutdown"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb""}}}"
86,86,2026-08-22 11:51:07.8700792,2901,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,11764,5532,disstestbedvm,1,S-1-5-19,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFHostShutdown"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb""}}}"
87,87,2026-08-22 11:51:07.8969181,1008,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,868,984,disstestbedvm,1,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_1\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""UserData"":{""UMDFDriverManagerHostShutdown"":{""LifetimeId"":""91bf4c7c-3573-4828-b4d3-a4e711517ebb"",""TerminateStatus"":""0"",""ExitCode"":""0""}}}"
