RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
32326,32326,2026-08-22 21:00:28.2721339,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,880,1008,disstestbedvm,383,,Successful logon,WORKGROUP\DISSTESTBEDVM$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,,,,C:\Windows\System32\services.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x35C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""RemoteCredentialGuard"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
32327,32327,2026-08-22 21:00:28.2721409,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,880,1008,disstestbedvm,383,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
32328,32328,2026-08-22 21:00:28.2738270,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6584,disstestbedvm,383,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\services.exe,PID: 0x35C,Parent PID: 0x283C,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\svchost.exe C:\WINDOWS\system32\svchost.exe -k DcomLaunch -p -s DeviceInstall,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x283C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x35C""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\svchost.exe -k DcomLaunch -p -s DeviceInstall""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32329,32329,2026-08-22 21:00:28.2918545,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2548,disstestbedvm,383,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x298,,,,,C:\Windows\System32\dllhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x5729D""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x298""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\dllhost.exe""}]}}"
32330,32330,2026-08-22 21:00:28.3678517,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2548,disstestbedvm,383,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x283C,Parent PID: 0x12C4,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\drvinst.exe DrvInst.exe ""1"" ""0"" ""SWD\WPDBUSENUM\_??_USBSTOR#Disk&amp;Ven_General&amp;Prod_UDisk&amp;Rev_5.00#7&amp;372d5a41&amp;0&amp;_&amp;0#{53f56307-b6bf-11d0-94f2-00a0c91efb8b}"" """" """" ""437ee41cf"" ""0000000000000000"" ""644f""",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x12C4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\drvinst.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x283C""},{""@Name"":""CommandLine"",""#text"":""DrvInst.exe \""1\"" \""0\"" \""SWD\\WPDBUSENUM\\_??_USBSTOR#Disk&amp;Ven_General&amp;Prod_UDisk&amp;Rev_5.00#7&amp;372d5a41&amp;0&amp;_&amp;0#{53f56307-b6bf-11d0-94f2-00a0c91efb8b}\"" \""\"" \""\"" \""437ee41cf\"" \""0000000000000000\"" \""644f\""""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32331,32331,2026-08-22 21:00:28.4223852,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,252,disstestbedvm,383,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3F4,Parent PID: 0x2150,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,C:\Windows\System32\BdeUISrv.exe C:\WINDOWS\System32\BdeUISrv.exe -Embedding,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2150""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\BdeUISrv.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3F4""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\System32\\BdeUISrv.exe -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x5729D""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32332,32332,2026-08-22 21:00:28.7581435,4798,LogAlways,Microsoft-Windows-Security-Auditing,Security,880,928,disstestbedvm,383,,A user's local group membership was enumerated,disstestbedvm\dfanalyst (S-1-5-21-4209295338-567392030-2519289182-1001),,Target: disstestbedvm\dfanalyst (S-1-5-21-4209295338-567392030-2519289182-1001),SubjectLogonId: 0x5729D,CallerProcessName: C:\Windows\explorer.exe,CallerProcessId: 0x1618,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x5729D""},{""@Name"":""CallerProcessId"",""#text"":""0x1618""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\explorer.exe""}]}}"
32333,32333,2026-08-22 21:00:28.8393263,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,252,disstestbedvm,384,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\services.exe,PID: 0x35C,Parent PID: 0x14A8,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: NT AUTHORITY\LOCAL SERVICE,,"C:\Windows\System32\WUDFHost.exe ""C:\Windows\System32\WUDFHost.exe"" -HostGUID:{193a1820-d9ac-4997-8c55-be817523f6aa} -IoEventPortName:\UMDFCommunicationPorts\WUDF\HostProcess-132e4620-f8b2-4e0f-850b-b132d711cec3 -SystemEventPortName:\UMDFCommunicationPorts\WUDF\HostProcess-2d763c03-b91c-4fd0-9477-f0823dbbd512 -IoCancelEventPortName:\UMDFCommunicationPorts\WUDF\HostProcess-284f0e83-6c4c-4ee7-a506-4ad47dc358b8 -NonStateChangingEventPortName:\UMDFCommunicationPorts\WUDF\HostProcess-5512a4ff-fe16-4cf0-b1d7-77cf3e42456a -LifetimeId:50e9294b-f2ab-4fb5-b618-efaf4ae2c1ea -DeviceGroupId:WpdFsGroup -HostArg:0",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x14A8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WUDFHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x35C""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\System32\\WUDFHost.exe\"" -HostGUID:{193a1820-d9ac-4997-8c55-be817523f6aa} -IoEventPortName:\\UMDFCommunicationPorts\\WUDF\\HostProcess-132e4620-f8b2-4e0f-850b-b132d711cec3 -SystemEventPortName:\\UMDFCommunicationPorts\\WUDF\\HostProcess-2d763c03-b91c-4fd0-9477-f0823dbbd512 -IoCancelEventPortName:\\UMDFCommunicationPorts\\WUDF\\HostProcess-284f0e83-6c4c-4ee7-a506-4ad47dc358b8 -NonStateChangingEventPortName:\\UMDFCommunicationPorts\\WUDF\\HostProcess-5512a4ff-fe16-4cf0-b1d7-77cf3e42456a -LifetimeId:50e9294b-f2ab-4fb5-b618-efaf4ae2c1ea -DeviceGroupId:WpdFsGroup -HostArg:0""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-19""},{""@Name"":""TargetUserName"",""#text"":""LOCAL SERVICE""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E5""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32334,32334,2026-08-22 21:00:28.9357891,6416,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,120,disstestbedvm,384,,A new external device was recognized by the system,WORKGROUP\DISSTESTBEDVM$ (S-1-5-18),,DeviceId: SWD\WPDBUSENUM\_??_USBSTOR#Disk&amp;Ven_General&amp;Prod_UDisk&amp;Rev_5.00#7&amp;372d5a41&amp;0&amp;_&amp;0#{53f56307-b6bf-11d0-94f2-00a0c91efb8b},DeviceName: DISS-USB,Class: WPD (eec5ad98-8080-425f-922a-dabf3de3f69a),VendorIds: -,LocationInformation: -,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""DeviceId"",""#text"":""SWD\\WPDBUSENUM\\_??_USBSTOR#Disk&amp;Ven_General&amp;Prod_UDisk&amp;Rev_5.00#7&amp;372d5a41&amp;0&amp;_&amp;0#{53f56307-b6bf-11d0-94f2-00a0c91efb8b}""},{""@Name"":""DeviceDescription"",""#text"":""DISS-USB""},{""@Name"":""ClassId"",""#text"":""eec5ad98-8080-425f-922a-dabf3de3f69a""},{""@Name"":""ClassName"",""#text"":""WPD""},{""@Name"":""VendorIds"",""#text"":""-""},{""@Name"":""CompatibleIds"",""#text"":"", wpdbusenum\\fs, SWD\\Generic, ""},{""@Name"":""LocationInformation"",""#text"":""-""}]}}"
32335,32335,2026-08-22 21:00:28.9891808,4798,LogAlways,Microsoft-Windows-Security-Auditing,Security,880,928,disstestbedvm,384,,A user's local group membership was enumerated,disstestbedvm\dfanalyst (S-1-5-21-4209295338-567392030-2519289182-1001),,Target: disstestbedvm\dfanalyst (S-1-5-21-4209295338-567392030-2519289182-1001),SubjectLogonId: 0x5729D,CallerProcessName: C:\Windows\explorer.exe,CallerProcessId: 0x1618,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x5729D""},{""@Name"":""CallerProcessId"",""#text"":""0x1618""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\explorer.exe""}]}}"
32336,32336,2026-08-22 21:00:29.0264367,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,120,disstestbedvm,384,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x12C4,,,,,C:\Windows\System32\drvinst.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x12C4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\drvinst.exe""}]}}"
32337,32337,2026-08-22 21:00:29.1072110,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2548,disstestbedvm,384,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3F4,Parent PID: 0x1714,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: disstestbedvm\dfanalyst,,"C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe ""C:\WINDOWS\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe"" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_4\run_3\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1714""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3F4""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\SystemApps\\ShellExperienceHost_cw5n1h2txyewy\\ShellExperienceHost.exe\"" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x5729D""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
